student_id,window_start_s,window_end_s,code_events,terminal_runs,terminal_errors,test_results,query_count,event_density,longest_idle_s,thinking_time_s,cum_code_rate,cum_query_rate,query_count_so_far,time_since_session_start_s,net_code_growth,delete_ratio,time_since_last_query_s,error_self_fix,prior_no_effort_rate,current_state,prev_state,segments_in_window,pct_thinking,pct_implementing,pct_debugging,pct_seekingHelp,pct_testing,label_query_imminence_5s,label_query_imminence_10s,label_query_imminence_15s,label_query_imminence_30s,label_query_imminence_45s,label_query_imminence_60s,label_time_to_next_query_s,label_next_query_no_effort,label_query_productive,label_progress,label_error_imminence_15s,label_error_imminence_30s,label_error_imminence_60s,label_next_state,label_next_thinking_subtype,label_next_3_states,label_next_5_states
12423,930.0,960.0,0,0,0,0,0,0.0667,1.08,0.0,0.1948,0.0021,2,960.0,0,0.0,619.35,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,0.0,30.0,0,0,0,0,0,0.5,5.18,14.86,0.0,0.0,0,30.0,0,0.0,30.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,185.51,1.0,,,0,0,0,implementing,,"implementing,thinking,implementing","implementing,thinking,implementing,thinking,implementing"
12424,5.0,35.0,0,0,0,0,0,0.3667,5.18,11.4,0.0,0.0,0,35.0,0,0.0,35.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,180.51,1.0,,,0,0,0,implementing,,"implementing,thinking,implementing","implementing,thinking,implementing,thinking,implementing"
12424,10.0,40.0,0,0,0,0,0,0.2667,5.18,8.38,0.0,0.0,0,40.0,0,0.0,40.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,175.51,1.0,,,0,0,0,implementing,,"implementing,thinking,implementing","implementing,thinking,implementing,thinking,implementing"
12424,15.0,45.0,0,0,0,0,0,0.1667,3.2,3.2,0.0,0.0,0,45.0,0,0.0,45.0,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,170.51,1.0,,,0,0,0,implementing,,"implementing,thinking,implementing","implementing,thinking,implementing,thinking,implementing"
12424,20.0,50.0,9,0,0,0,0,0.5,21.55,24.75,0.18,0.0,0,50.0,9,0.0,50.0,0,0.0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,165.51,1.0,,,0,0,0,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,implementing,thinking"
12424,25.0,55.0,17,0,0,0,0,0.6667,21.55,21.55,0.3091,0.0,0,55.0,15,0.0588,55.0,0,0.0,thinking,implementing,3,0.6667,0.3333,0.0,0.0,0.0,0,0,0,0,0,0,160.51,1.0,,,0,0,0,implementing,,"implementing,thinking,implementing","implementing,thinking,implementing,thinking,debugging"
12424,30.0,60.0,17,0,0,0,0,0.6,1.4,0.0,0.2833,0.0,0,60.0,15,0.0588,60.0,0,0.0,thinking,implementing,3,0.6667,0.3333,0.0,0.0,0.0,0,0,0,0,0,0,155.51,1.0,,,0,0,0,implementing,,"implementing,thinking,implementing","implementing,thinking,implementing,thinking,debugging"
12424,35.0,65.0,17,0,0,0,0,0.6,1.4,0.0,0.2615,0.0,0,65.0,15,0.0588,65.0,0,0.0,thinking,implementing,3,0.6667,0.3333,0.0,0.0,0.0,0,0,0,0,0,0,150.51,1.0,,,0,0,0,implementing,,"implementing,thinking,implementing","implementing,thinking,implementing,thinking,debugging"
12424,40.0,70.0,22,0,0,0,0,0.7667,14.49,14.49,0.3143,0.0,0,70.0,20,0.0455,70.0,0,0.0,implementing,thinking,4,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,145.51,1.0,,,0,0,0,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
12424,45.0,75.0,32,0,0,0,0,1.1,14.49,14.49,0.4267,0.0,0,75.0,30,0.0312,75.0,0,0.0,implementing,thinking,4,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,140.51,1.0,,,0,0,0,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
12424,50.0,80.0,42,0,0,0,0,1.4,14.49,14.49,0.6375,0.0,0,80.0,40,0.0238,80.0,0,0.0,implementing,thinking,3,0.3333,0.6667,0.0,0.0,0.0,0,0,0,0,0,0,135.51,1.0,,,0,0,0,thinking,thinking-code,"thinking,implementing,thinking","thinking,implementing,thinking,debugging,thinking"
12424,55.0,85.0,35,0,0,0,0,1.1667,3.54,3.54,0.6118,0.0,0,85.0,35,0.0,85.0,0,0.0,thinking,implementing,3,0.6667,0.3333,0.0,0.0,0.0,0,0,0,0,0,0,130.51,1.0,,,0,0,0,implementing,,"implementing,thinking,debugging","implementing,thinking,debugging,thinking,seekingHelp"
12424,60.0,90.0,35,0,0,0,0,1.1667,3.54,3.54,0.5778,0.0,0,90.0,35,0.0,90.0,0,0.0,thinking,implementing,3,0.6667,0.3333,0.0,0.0,0.0,0,0,0,0,0,0,125.51,1.0,,,0,0,0,implementing,,"implementing,thinking,debugging","implementing,thinking,debugging,thinking,seekingHelp"
12424,65.0,95.0,40,0,0,0,0,1.3333,10.66,14.2,0.6,0.0,0,95.0,39,0.0,95.0,0,0.0,implementing,thinking,4,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,120.51,1.0,,,0,0,1,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,seekingHelp,thinking"
12424,70.0,100.0,47,0,0,0,0,1.5667,10.66,14.2,0.69,0.0,0,100.0,40,0.0652,100.0,0,0.0,implementing,thinking,3,0.3333,0.6667,0.0,0.0,0.0,0,0,0,0,0,0,115.51,1.0,,,0,0,1,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,seekingHelp,thinking"
12424,75.0,105.0,50,0,0,0,0,1.6667,10.66,14.2,0.781,0.0,0,105.0,43,0.0612,105.0,0,0.0,implementing,thinking,3,0.3333,0.6667,0.0,0.0,0.0,0,0,0,0,0,0,110.51,1.0,,,0,0,1,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,seekingHelp,thinking"
12424,80.0,110.0,49,0,0,0,0,1.6333,10.66,10.66,0.9091,0.0,0,110.0,40,0.0833,110.0,0,0.0,implementing,thinking,3,0.3333,0.6667,0.0,0.0,0.0,0,0,0,0,0,0,105.51,1.0,,,0,0,1,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,seekingHelp,thinking"
12424,85.0,115.0,50,0,0,0,0,1.6667,5.3,5.3,0.887,0.0,0,115.0,39,0.102,115.0,0,0.0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,100.51,1.0,,,0,0,1,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,seekingHelp,thinking"
12424,90.0,120.0,54,0,0,0,0,1.8,5.3,5.3,0.8833,0.0,0,120.0,38,0.1346,120.0,0,0.0,implementing,thinking,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,95.51,1.0,,,0,0,1,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,seekingHelp,thinking"
12424,95.0,125.0,62,0,0,0,0,2.0667,5.3,5.3,0.952,0.0,0,125.0,46,0.1167,125.0,0,0.0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,90.51,1.0,,,0,1,1,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,seekingHelp,thinking"
12424,100.0,130.0,52,0,0,0,0,1.7333,5.3,5.3,0.9308,0.0,0,130.0,40,0.1,130.0,0,0.0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,85.51,1.0,,,0,1,1,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,seekingHelp,thinking"
12424,105.0,135.0,46,0,0,0,0,1.5333,5.3,9.1,0.9481,0.0,0,135.0,34,0.1136,135.0,0,0.0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,80.51,1.0,,,0,1,1,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,seekingHelp,thinking"
12424,110.0,140.0,30,0,0,0,0,1.0,5.31,9.12,0.9286,0.0,0,140.0,20,0.1429,140.0,0,0.0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,75.51,1.0,,,1,1,1,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,seekingHelp,thinking"
12424,115.0,145.0,43,0,0,0,0,1.4333,5.31,9.12,1.0,0.0,0,145.0,35,0.0732,145.0,0,0.0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,70.51,1.0,,,1,1,1,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,seekingHelp,thinking"
12424,120.0,150.0,53,0,0,0,0,1.7667,5.31,9.12,1.06,0.0,0,150.0,50,0.0192,150.0,0,0.0,implementing,,1,0.0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,65.51,1.0,,,1,1,1,thinking,thinking-code,"thinking,debugging,thinking","thinking,debugging,thinking,seekingHelp,thinking"
12424,125.0,155.0,40,1,1,0,0,1.4333,5.31,9.12,1.0258,0.0,0,155.0,38,0.025,155.0,0,0.0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,60.51,1.0,,,0,0,0,debugging,,"debugging,thinking,seekingHelp","debugging,thinking,seekingHelp,thinking,seekingHelp"
12424,130.0,160.0,38,1,1,0,0,1.3667,5.31,5.31,0.9938,0.0,0,160.0,38,0.0,160.0,0,0.0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,1,55.51,1.0,,,0,0,0,debugging,,"debugging,thinking,seekingHelp","debugging,thinking,seekingHelp,thinking,seekingHelp"
12424,135.0,165.0,32,1,1,0,0,1.2,13.43,13.43,0.9697,0.0,0,165.0,32,0.0,165.0,1,0.0,debugging,thinking,3,0.3333,0.3333,0.3333,0.0,0.0,0,0,0,0,0,1,50.51,1.0,,,0,0,0,thinking,thinking-error,"thinking,seekingHelp,thinking","thinking,seekingHelp,thinking,seekingHelp,thinking"
12424,140.0,170.0,32,2,1,1,0,1.3333,13.43,13.43,0.9529,0.0,0,170.0,29,0.0323,170.0,1,0.0,thinking,debugging,4,0.5,0.25,0.25,0.0,0.0,0,0,0,0,0,1,45.51,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,seekingHelp"
12424,145.0,175.0,17,2,1,1,0,0.8667,13.43,13.43,0.9257,0.0,0,175.0,14,0.0625,175.0,1,0.0,thinking,debugging,4,0.5,0.25,0.25,0.0,0.0,0,0,0,0,1,1,40.51,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,seekingHelp"
12424,150.0,180.0,3,2,1,1,0,0.4,13.43,13.43,0.9,0.0,0,180.0,0,0.5,180.0,1,0.0,thinking,debugging,4,0.5,0.25,0.25,0.0,0.0,0,0,0,0,1,1,35.51,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,seekingHelp"
12424,155.0,185.0,3,1,0,1,0,0.3,2.91,0.0,0.8757,0.0,0,185.0,0,0.5,185.0,0,0.0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,0,0,0,0,1,1,30.51,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,seekingHelp"
12424,160.0,190.0,3,1,0,1,0,0.3,2.91,0.0,0.8526,0.0,0,190.0,0,0.5,190.0,0,0.0,thinking,debugging,3,0.6667,0.0,0.3333,0.0,0.0,0,0,0,1,1,1,25.51,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,seekingHelp"
12424,165.0,195.0,2,1,0,1,0,0.2333,2.91,0.0,0.8308,0.0,0,195.0,-1,1.0,195.0,0,0.0,thinking,debugging,2,0.5,0.0,0.5,0.0,0.0,0,0,0,1,1,1,20.51,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,seekingHelp"
12424,220.0,250.0,0,0,0,0,0,0.0,30.0,30.0,0.648,0.004,1,250.0,0,0.0,34.49,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,1,1,1,18.12,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,implementing"
12424,225.0,255.0,0,0,0,0,0,0.0,30.0,30.0,0.6353,0.0039,1,255.0,0,0.0,39.49,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,1,1,1,1,13.12,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,implementing"
12424,230.0,260.0,0,0,0,0,0,0.0,30.0,30.0,0.6231,0.0038,1,260.0,0,0.0,44.49,0,0.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,1,1,1,1,1,8.12,1.0,,,0,0,0,seekingHelp,,"seekingHelp,thinking,seekingHelp","seekingHelp,thinking,seekingHelp,thinking,implementing"
12424,270.0,300.0,0,0,0,0,0,0.0,30.0,30.0,0.54,0.0067,2,300.0,0,0.0,31.88,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,1,1,1,18.66,,0.0,0.0,0,0,0,seekingHelp,,"seekingHelp,thinking,implementing","seekingHelp,thinking,implementing,testing,implementing"
12424,320.0,350.0,21,4,0,4,0,1.2667,17.88,17.88,0.5229,0.0086,3,350.0,20,0.0,31.34,0,1.0,testing,implementing,4,0.25,0.25,0.0,0.25,0.25,0,0,0,0,0,0,,,,0.0,0,0,0,implementing,,,
12424,325.0,355.0,35,4,0,4,0,1.7333,1.82,0.0,0.5549,0.0085,3,355.0,16,0.2647,36.34,0,1.0,implementing,testing,4,0.25,0.5,0.0,0.0,0.25,0,0,0,0,0,0,,,,0.0,0,0,0,thinking,thinking-code,,
12424,330.0,360.0,37,5,0,5,0,1.9667,1.87,0.0,0.5528,0.0083,3,360.0,18,0.25,41.34,0,1.0,thinking,implementing,5,0.4,0.4,0.0,0.0,0.2,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,335.0,365.0,37,5,0,5,0,1.9667,1.87,0.0,0.5452,0.0082,3,365.0,18,0.25,46.34,0,1.0,thinking,implementing,5,0.4,0.4,0.0,0.0,0.2,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,340.0,370.0,31,5,0,5,0,1.7,1.87,0.0,0.5378,0.0081,3,370.0,13,0.2903,51.34,0,1.0,thinking,implementing,4,0.25,0.5,0.0,0.0,0.25,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,345.0,375.0,21,5,0,5,0,1.3333,1.87,0.0,0.5307,0.008,3,375.0,3,0.4286,56.34,0,1.0,thinking,implementing,4,0.25,0.5,0.0,0.0,0.25,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,350.0,380.0,16,1,0,1,0,0.7667,18.84,18.84,0.5237,0.0079,3,380.0,-2,0.5625,61.34,0,1.0,thinking,implementing,3,0.3333,0.3333,0.0,0.0,0.3333,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,355.0,385.0,2,1,0,1,0,0.2667,18.84,18.84,0.5169,0.0078,3,385.0,2,0.0,66.34,0,1.0,thinking,implementing,2,0.5,0.5,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,360.0,390.0,0,0,0,0,0,0.0,30.0,30.0,0.5103,0.0077,3,390.0,0,0.0,71.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,365.0,395.0,0,0,0,0,0,0.0,30.0,30.0,0.5038,0.0076,3,395.0,0,0.0,76.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,370.0,400.0,0,0,0,0,0,0.0,30.0,30.0,0.4975,0.0075,3,400.0,0,0.0,81.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,375.0,405.0,0,0,0,0,0,0.0,30.0,30.0,0.4914,0.0074,3,405.0,0,0.0,86.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,380.0,410.0,0,0,0,0,0,0.0,30.0,30.0,0.4854,0.0073,3,410.0,0,0.0,91.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,385.0,415.0,0,0,0,0,0,0.0,30.0,30.0,0.4795,0.0072,3,415.0,0,0.0,96.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,390.0,420.0,0,0,0,0,0,0.0,30.0,30.0,0.4738,0.0071,3,420.0,0,0.0,101.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,395.0,425.0,0,0,0,0,0,0.0,30.0,30.0,0.4682,0.0071,3,425.0,0,0.0,106.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,400.0,430.0,0,0,0,0,0,0.0,30.0,30.0,0.4628,0.007,3,430.0,0,0.0,111.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,405.0,435.0,0,0,0,0,0,0.0,30.0,30.0,0.4575,0.0069,3,435.0,0,0.0,116.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,410.0,440.0,0,0,0,0,0,0.0,30.0,30.0,0.4523,0.0068,3,440.0,0,0.0,121.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,415.0,445.0,0,0,0,0,0,0.0,30.0,30.0,0.4472,0.0067,3,445.0,0,0.0,126.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,420.0,450.0,0,0,0,0,0,0.0,30.0,30.0,0.4422,0.0067,3,450.0,0,0.0,131.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,425.0,455.0,0,0,0,0,0,0.0,30.0,30.0,0.4374,0.0066,3,455.0,0,0.0,136.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,430.0,460.0,0,0,0,0,0,0.0,30.0,30.0,0.4326,0.0065,3,460.0,0,0.0,141.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,435.0,465.0,0,0,0,0,0,0.0,30.0,30.0,0.428,0.0065,3,465.0,0,0.0,146.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,440.0,470.0,0,0,0,0,0,0.0,30.0,30.0,0.4234,0.0064,3,470.0,0,0.0,151.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,445.0,475.0,0,0,0,0,0,0.0,30.0,30.0,0.4189,0.0063,3,475.0,0,0.0,156.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,450.0,480.0,0,0,0,0,0,0.0,30.0,30.0,0.4146,0.0062,3,480.0,0,0.0,161.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,455.0,485.0,0,0,0,0,0,0.0,30.0,30.0,0.4103,0.0062,3,485.0,0,0.0,166.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,460.0,490.0,0,0,0,0,0,0.0,30.0,30.0,0.4061,0.0061,3,490.0,0,0.0,171.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,465.0,495.0,0,0,0,0,0,0.0,30.0,30.0,0.402,0.0061,3,495.0,0,0.0,176.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,470.0,500.0,0,0,0,0,0,0.0,30.0,30.0,0.398,0.006,3,500.0,0,0.0,181.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,475.0,505.0,0,0,0,0,0,0.0,30.0,30.0,0.3941,0.0059,3,505.0,0,0.0,186.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,480.0,510.0,0,0,0,0,0,0.0,30.0,30.0,0.3902,0.0059,3,510.0,0,0.0,191.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,485.0,515.0,0,0,0,0,0,0.0,30.0,30.0,0.3864,0.0058,3,515.0,0,0.0,196.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,490.0,520.0,0,0,0,0,0,0.0,30.0,30.0,0.3827,0.0058,3,520.0,0,0.0,201.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,495.0,525.0,0,0,0,0,0,0.0,30.0,30.0,0.379,0.0057,3,525.0,0,0.0,206.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,500.0,530.0,0,0,0,0,0,0.0,30.0,30.0,0.3755,0.0057,3,530.0,0,0.0,211.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,505.0,535.0,0,0,0,0,0,0.0,30.0,30.0,0.372,0.0056,3,535.0,0,0.0,216.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,510.0,540.0,0,0,0,0,0,0.0,30.0,30.0,0.3685,0.0056,3,540.0,0,0.0,221.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,515.0,545.0,0,0,0,0,0,0.0,30.0,30.0,0.3651,0.0055,3,545.0,0,0.0,226.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,520.0,550.0,0,0,0,0,0,0.0,30.0,30.0,0.3618,0.0055,3,550.0,0,0.0,231.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,525.0,555.0,0,0,0,0,0,0.0,30.0,30.0,0.3586,0.0054,3,555.0,0,0.0,236.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,530.0,560.0,0,0,0,0,0,0.0,30.0,30.0,0.3554,0.0054,3,560.0,0,0.0,241.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,535.0,565.0,0,0,0,0,0,0.0,30.0,30.0,0.3522,0.0053,3,565.0,0,0.0,246.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,540.0,570.0,0,0,0,0,0,0.0,30.0,30.0,0.3491,0.0053,3,570.0,0,0.0,251.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,545.0,575.0,0,0,0,0,0,0.0,30.0,30.0,0.3461,0.0052,3,575.0,0,0.0,256.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,550.0,580.0,0,0,0,0,0,0.0,30.0,30.0,0.3431,0.0052,3,580.0,0,0.0,261.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,555.0,585.0,0,0,0,0,0,0.0,30.0,30.0,0.3402,0.0051,3,585.0,0,0.0,266.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,560.0,590.0,0,0,0,0,0,0.0,30.0,30.0,0.3373,0.0051,3,590.0,0,0.0,271.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,565.0,595.0,0,0,0,0,0,0.0,30.0,30.0,0.3345,0.005,3,595.0,0,0.0,276.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,570.0,600.0,0,0,0,0,0,0.0,30.0,30.0,0.3317,0.005,3,600.0,0,0.0,281.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,575.0,605.0,0,0,0,0,0,0.0,30.0,30.0,0.3289,0.005,3,605.0,0,0.0,286.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,580.0,610.0,0,0,0,0,0,0.0667,1.0,0.0,0.3262,0.0049,3,610.0,0,0.0,291.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,585.0,615.0,0,0,0,0,0,0.0667,1.0,0.0,0.3236,0.0049,3,615.0,0,0.0,296.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,590.0,620.0,0,0,0,0,0,0.0667,1.0,0.0,0.321,0.0048,3,620.0,0,0.0,301.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,595.0,625.0,0,0,0,0,0,0.1,15.74,15.74,0.3184,0.0048,3,625.0,0,0.0,306.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,600.0,630.0,0,0,0,0,0,0.1333,15.74,18.9,0.3159,0.0048,3,630.0,0,0.0,311.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,605.0,635.0,0,0,0,0,0,0.1333,15.74,18.9,0.3134,0.0047,3,635.0,0,0.0,316.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
12424,610.0,640.0,0,0,0,0,0,0.0667,3.16,3.16,0.3109,0.0047,3,640.0,0,0.0,321.34,0,1.0,thinking,,1,1.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,,,,,0,0,0,,,,
